10/02/2021 10:30:00,25.18,25.18,25.18,25.18
10/02/2021 10:45:00,25.18,25.18,25.18,25.18
10/02/2021 11:00:00,25.18,25.18,25.18,25.18
10/02/2021 11:15:00,25.18,25.18,25.18,25.18
10/02/2021 11:30:00,25.18,25.18,25.18,25.18
10/02/2021 11:45:00,25.18,25.18,25.18,25.18
10/02/2021 20:00:00,25.1,25.1,24.875,24.875
10/02/2021 20:15:00,24.875,24.9,24.875,24.9
10/02/2021 20:30:00,24.9,24.9,24.9,24.9
10/02/2021 20:45:00,24.9,25.085,24.9,25.085
10/02/2021 21:00:00,25.085,25.085,25.085,25.085
10/02/2021 21:15:00,25.085,25.085,25.085,25.085
10/02/2021 21:30:00,25.085,25.085,25.085,25.085
10/02/2021 21:45:00,25.085,25.085,25.085,25.085
10/02/2021 22:00:00,25.085,25.085,25.085,25.085
10/02/2021 22:15:00,25.085,25.085,25.085,25.085
10/02/2021 22:30:00,25.085,25.085,25.085,25.085
10/02/2021 22:45:00,25.085,25.085,25.085,25.085
10/02/2021 23:00:00,25.085,25.085,25.085,25.085
10/02/2021 23:15:00,25.085,25.085,25.085,25.085
10/02/2021 23:30:00,25.085,25.095,25.085,25.095
10/02/2021 23:45:00,25.095,25.105,25.095,25.105
11/02/2021 00:00:00,25.105,25.105,25.095,25.1
11/02/2021 00:15:00,25.1,25.1,24.925,24.925
11/02/2021 00:30:00,24.925,25.12,24.925,25.12
11/02/2021 00:45:00,25.12,25.12,25.09,25.09
11/02/2021 01:00:00,25.09,25.115,25.09,25.105
11/02/2021 01:15:00,25.105,25.105,25.075,25.105
11/02/2021 01:30:00,25.105,25.13,25.075,25.075
11/02/2021 01:45:00,25.075,25.105,25.065,25.075
11/02/2021 02:00:00,25.075,25.105,25.075,25.085
11/02/2021 02:15:00,25.085,25.085,24.925,24.965
11/02/2021 02:30:00,24.965,24.975,24.825,24.845
11/02/2021 02:45:00,24.845,24.965,24.825,24.965
11/02/2021 03:00:00,24.965,24.985,24.915,24.985
11/02/2021 03:15:00,24.985,24.985,24.925,24.925
11/02/2021 03:30:00,24.925,24.965,24.895,24.925
11/02/2021 03:45:00,24.925,24.965,24.915,24.935
11/02/2021 04:00:00,24.935,24.935,24.865,24.915
11/02/2021 04:15:00,24.915,24.925,24.865,24.915
11/02/2021 04:30:00,24.915,24.915,24.895,24.905
11/02/2021 04:45:00,24.905,24.945,24.905,24.945
11/02/2021 05:00:00,24.945,24.945,24.925,24.935
11/02/2021 05:15:00,24.935,24.955,24.935,24.955
11/02/2021 05:30:00,24.955,24.965,24.945,24.955
11/02/2021 05:45:00,24.955,24.955,24.915,24.945
11/02/2021 06:00:00,24.945,24.965,24.935,24.945
11/02/2021 06:15:00,24.945,24.945,24.905,24.945
11/02/2021 06:30:00,24.945,24.985,24.945,24.985
11/02/2021 06:45:00,24.985,24.985,24.965,24.975
11/02/2021 07:00:00,24.975,24.985,24.965,24.975
11/02/2021 07:15:00,24.975,24.975,24.945,24.955
11/02/2021 07:30:00,24.955,24.965,24.895,24.895
11/02/2021 07:45:00,24.895,24.925,24.895,24.915
11/02/2021 08:00:00,24.915,25.215,24.735,24.88
11/02/2021 08:15:00,24.88,24.88,24.88,24.88
11/02/2021 08:30:00,24.88,24.88,24.88,24.88
11/02/2021 08:45:00,24.88,24.88,24.88,24.88
11/02/2021 09:00:00,24.88,24.88,24.88,24.88
11/02/2021 09:15:00,24.88,24.88,24.88,24.88
11/02/2021 09:30:00,24.88,24.88,24.88,24.88
11/02/2021 09:45:00,24.88,24.88,24.88,24.88
11/02/2021 10:00:00,24.88,24.88,24.88,24.88
11/02/2021 10:15:00,24.88,24.88,24.88,24.88
11/02/2021 10:30:00,24.88,24.88,24.88,24.88
11/02/2021 10:45:00,24.88,24.88,24.88,24.88
11/02/2021 11:00:00,24.88,24.88,24.88,24.88
11/02/2021 11:15:00,24.88,24.88,24.88,24.88
11/02/2021 11:30:00,24.88,24.88,24.88,24.88
11/02/2021 11:45:00,24.88,24.88,24.88,24.88
11/02/2021 20:00:00,25.1,25.1,24.875,24.9
11/02/2021 20:15:00,24.9,24.9,24.9,24.9
11/02/2021 20:30:00,24.9,24.9,24.9,24.9
11/02/2021 20:45:00,24.9,24.9,24.9,24.9
11/02/2021 21:00:00,24.9,24.9,24.9,24.9
11/02/2021 21:15:00,24.9,24.9,24.9,24.9
11/02/2021 21:30:00,24.9,24.9,24.9,24.9
11/02/2021 21:45:00,24.9,24.9,24.9,24.9
11/02/2021 22:00:00,24.9,24.9,24.9,24.9
11/02/2021 22:15:00,24.9,24.9,24.9,24.9
11/02/2021 22:30:00,24.9,24.9,24.9,24.9
11/02/2021 22:45:00,24.9,24.9,24.9,24.9
11/02/2021 23:00:00,24.9,24.9,24.875,24.88
11/02/2021 23:15:00,24.88,25.05,24.88,24.885
11/02/2021 23:30:00,24.885,25.055,24.88,24.885
11/02/2021 23:45:00,24.885,25.055,24.88,24.885
12/02/2021 00:00:00,24.885,25.075,24.885,24.905
12/02/2021 00:15:00,24.905,24.925,24.9,24.925
12/02/2021 00:30:00,24.925,24.955,24.9,24.905
12/02/2021 00:45:00,24.905,25.175,24.905,25.17
12/02/2021 01:00:00,25.17,25.17,25.155,25.16
12/02/2021 01:15:00,25.16,25.175,25.11,25.16
12/02/2021 01:30:00,25.16,25.175,25.125,25.155
12/02/2021 01:45:00,25.155,25.175,25.105,25.105
12/02/2021 02:00:00,25.105,25.155,25.105,25.155
12/02/2021 02:15:00,25.155,25.175,25.155,25.165
12/02/2021 02:30:00,25.165,25.175,25.145,25.165
12/02/2021 02:45:00,25.165,25.175,25.135,25.145
12/02/2021 03:00:00,25.145,25.145,25.105,25.135
12/02/2021 03:15:00,25.135,25.145,25.125,25.145
12/02/2021 03:30:00,25.145,25.155,25.135,25.155
12/02/2021 03:45:00,25.155,25.155,25.115,25.135
12/02/2021 04:00:00,25.135,25.145,25.095,25.115
12/02/2021 04:15:00,25.115,25.115,25.015,25.015
12/02/2021 04:30:00,25.015,25.075,25.015,25.035
12/02/2021 04:45:00,25.035,25.055,25.005,25.055
12/02/2021 05:00:00,25.055,25.075,25.035,25.075
12/02/2021 05:15:00,25.075,25.095,25.075,25.085
12/02/2021 05:30:00,25.085,25.095,25.075,25.075
12/02/2021 05:45:00,25.075,25.085,25.065,25.075
12/02/2021 06:00:00,25.075,25.075,25.035,25.045
12/02/2021 06:15:00,25.045,25.065,25.035,25.055
12/02/2021 06:30:00,25.055,25.065,25.045,25.065
12/02/2021 06:45:00,25.065,25.075,25.065,25.075
12/02/2021 07:00:00,25.075,25.105,25.075,25.105
12/02/2021 07:15:00,25.105,25.105,25.085,25.085
12/02/2021 07:30:00,25.085,25.095,25.075,25.075
12/02/2021 07:45:00,25.075,25.105,25.075,25.095
12/02/2021 08:00:00,25.095,25.095,24.815,24.815
12/02/2021 08:15:00,24.815,25.215,24.815,25.215
12/02/2021 08:30:00,25.215,25.215,25.215,25.215
12/02/2021 08:45:00,25.215,25.215,25.215,25.215
12/02/2021 09:00:00,25.215,25.215,25.215,25.215
12/02/2021 09:15:00,25.215,25.215,25.215,25.215
12/02/2021 09:30:00,25.215,25.215,25.215,25.215
12/02/2021 09:45:00,25.215,25.215,25.215,25.215
12/02/2021 10:00:00,25.215,25.215,25.215,25.215
12/02/2021 10:15:00,25.215,25.215,25.215,25.215
12/02/2021 10:30:00,25.215,25.215,25.215,25.215
12/02/2021 10:45:00,25.215,25.215,25.215,25.215
12/02/2021 11:00:00,25.215,25.215,25.215,25.215
12/02/2021 11:15:00,25.215,25.215,25.215,25.215
12/02/2021 11:30:00,25.215,25.215,25.215,25.215
12/02/2021 11:45:00,25.215,25.215,25.215,25.215
12/02/2021 20:00:00,24.87,24.875,24.73,24.875
12/02/2021 20:15:00,24.875,24.875,24.875,24.875
12/02/2021 20:30:00,24.875,24.875,24.875,24.875
12/02/2021 20:45:00,24.875,24.875,24.875,24.875
12/02/2021 21:00:00,24.875,24.875,24.875,24.875
12/02/2021 21:15:00,24.875,24.875,24.875,24.875
12/02/2021 21:30:00,24.875,24.875,24.875,24.875
12/02/2021 21:45:00,24.875,24.875,24.875,24.875
12/02/2021 22:00:00,24.875,24.875,24.875,24.875
12/02/2021 22:15:00,24.875,24.875,24.875,24.875
12/02/2021 22:30:00,24.875,24.875,24.875,24.875
12/02/2021 22:45:00,24.875,24.875,24.875,24.875
12/02/2021 23:00:00,24.875,24.875,24.875,24.875
12/02/2021 23:15:00,24.875,24.875,24.875,24.875
12/02/2021 23:30:00,24.875,24.875,24.875,24.875
12/02/2021 23:45:00,24.875,24.875,24.875,24.875
13/02/2021 00:00:00,24.875,24.875,24.875,24.875
13/02/2021 00:15:00,24.875,24.875,24.85,24.875
13/02/2021 00:30:00,24.875,24.94,24.875,24.935
13/02/2021 00:45:00,24.935,24.945,24.915,24.915
13/02/2021 01:00:00,24.915,24.935,24.915,24.92
13/02/2021 01:15:00,24.92,24.92,24.9,24.905
13/02/2021 01:30:00,24.905,24.955,24.9,24.955
13/02/2021 01:45:00,24.955,24.985,24.955,24.965
13/02/2021 02:00:00,24.965,25.005,24.965,25.005
13/02/2021 02:15:00,25.005,25.015,24.985,25.005
13/02/2021 02:30:00,25.005,25.045,24.975,25.045
13/02/2021 02:45:00,25.045,25.055,25.035,25.045
13/02/2021 03:00:00,25.045,25.065,25.025,25.045
13/02/2021 03:15:00,25.045,25.075,25.045,25.075
13/02/2021 03:30:00,25.075,25.095,25.075,25.075
13/02/2021 03:45:00,25.075,25.105,25.075,25.095
13/02/2021 04:00:00,25.095,25.105,25.095,25.105
13/02/2021 04:15:00,25.105,25.105,25.095,25.095
13/02/2021 04:30:00,25.095,25.095,25.085,25.085
13/02/2021 04:45:00,25.085,25.085,25.075,25.075
13/02/2021 05:00:00,25.075,25.075,25.065,25.065
13/02/2021 05:15:00,25.065,25.065,25.035,25.055
13/02/2021 05:30:00,25.055,25.065,25.055,25.065
13/02/2021 05:45:00,25.065,25.065,25.055,25.065
13/02/2021 06:00:00,25.065,25.065,25.045,25.055
13/02/2021 06:15:00,25.055,25.055,25.045,25.055
13/02/2021 06:30:00,25.055,25.055,25.045,25.055
13/02/2021 06:45:00,25.055,25.065,25.055,25.055
13/02/2021 07:00:00,25.055,25.055,25.045,25.055
13/02/2021 07:15:00,25.055,25.075,25.055,25.075
13/02/2021 07:30:00,25.075,25.095,25.065,25.095
13/02/2021 07:45:00,25.095,25.135,25.095,25.125
13/02/2021 08:00:00,25.125,25.5,25.125,25.215
13/02/2021 08:15:00,25.215,25.515,25.215,25.515
13/02/2021 08:30:00,25.515,25.515,25.515,25.515
13/02/2021 08:45:00,25.515,25.515,25.515,25.515
13/02/2021 09:00:00,25.515,25.515,25.515,25.515
13/02/2021 09:15:00,25.515,25.515,25.515,25.515
13/02/2021 09:30:00,25.515,25.515,25.515,25.515
13/02/2021 09:45:00,25.515,25.515,25.515,25.515
13/02/2021 10:00:00,25.515,25.515,25.515,25.515
13/02/2021 10:15:00,25.515,25.515,25.515,25.515
13/02/2021 10:30:00,25.515,25.515,25.515,25.515
13/02/2021 10:45:00,25.515,25.515,25.515,25.515
13/02/2021 11:00:00,25.515,25.515,25.515,25.515
13/02/2021 11:15:00,25.515,25.515,25.515,25.515
13/02/2021 11:30:00,25.515,25.515,25.515,25.515
13/02/2021 11:45:00,25.515,25.515,25.515,25.515
16/02/2021 20:00:00,25.84,25.84,25.495,25.5
16/02/2021 20:15:00,25.5,25.5,25.485,25.485
16/02/2021 20:30:00,25.485,25.485,25.475,25.485
16/02/2021 20:45:00,25.485,25.495,25.485,25.495
16/02/2021 21:00:00,25.495,25.495,25.495,25.495
16/02/2021 21:15:00,25.495,25.495,25.495,25.495
16/02/2021 21:30:00,25.495,25.5,25.495,25.5
16/02/2021 21:45:00,25.5,25.5,25.49,25.49
16/02/2021 22:00:00,25.49,25.49,25.485,25.485
16/02/2021 22:15:00,25.485,25.495,25.485,25.495
16/02/2021 22:30:00,25.495,25.5,25.495,25.5
16/02/2021 22:45:00,25.5,25.5,25.495,25.5
16/02/2021 23:00:00,25.5,25.505,25.495,25.505
16/02/2021 23:15:00,25.505,25.505,25.5,25.5
16/02/2021 23:30:00,25.5,25.505,25.48,25.48
16/02/2021 23:45:00,25.48,25.48,25.19,25.19
17/02/2021 00:00:00,25.19,25.19,25.175,25.18
17/02/2021 00:15:00,25.18,25.18,25.175,25.175
17/02/2021 00:30:00,25.175,25.175,25.16,25.16
17/02/2021 00:45:00,25.16,25.16,25.14,25.14
17/02/2021 01:00:00,25.14,25.14,25.12,25.135
17/02/2021 01:15:00,25.135,25.535,25.135,25.34
17/02/2021 01:30:00,25.34,25.345,25.285,25.345
17/02/2021 01:45:00,25.345,25.345,25.305,25.305
17/02/2021 02:00:00,25.305,25.345,25.305,25.325
17/02/2021 02:15:00,25.325,25.405,25.305,25.405
17/02/2021 02:30:00,25.405,25.405,25.375,25.375
17/02/2021 02:45:00,25.375,25.385,25.315,25.385
17/02/2021 03:00:00,25.385,25.395,25.355,25.375
17/02/2021 03:15:00,25.375,25.375,25.335,25.345
17/02/2021 03:30:00,25.345,25.375,25.315,25.355
17/02/2021 03:45:00,25.355,25.355,25.295,25.305
17/02/2021 04:00:00,25.305,25.315,25.255,25.305
17/02/2021 04:15:00,25.305,25.325,25.295,25.325
17/02/2021 04:30:00,25.325,25.325,25.305,25.305
17/02/2021 04:45:00,25.305,25.335,25.305,25.335
17/02/2021 05:00:00,25.335,25.355,25.335,25.345
17/02/2021 05:15:00,25.345,25.355,25.345,25.345
17/02/2021 05:30:00,25.345,25.355,25.335,25.335
17/02/2021 05:45:00,25.335,25.345,25.335,25.335
17/02/2021 06:00:00,25.335,25.345,25.335,25.335
17/02/2021 06:15:00,25.335,25.345,25.335,25.345
17/02/2021 06:30:00,25.345,25.355,25.345,25.355
17/02/2021 06:45:00,25.355,25.355,25.335,25.345
17/02/2021 07:00:00,25.345,25.355,25.335,25.335
17/02/2021 07:15:00,25.335,25.345,25.325,25.335
17/02/2021 07:30:00,25.335,25.345,25.315,25.325
17/02/2021 07:45:00,25.325,25.335,25.305,25.325
17/02/2021 08:00:00,25.325,25.415,25.14,25.415
17/02/2021 08:15:00,25.415,25.415,25.415,25.415
17/02/2021 08:30:00,25.415,25.415,25.415,25.415
17/02/2021 08:45:00,25.415,25.415,25.4,25.4
17/02/2021 09:00:00,25.4,25.4,25.4,25.4
17/02/2021 09:15:00,25.4,25.4,25.4,25.4
17/02/2021 09:30:00,25.4,25.4,25.4,25.4
17/02/2021 09:45:00,25.4,25.4,25.4,25.4
17/02/2021 10:00:00,25.4,25.4,25.4,25.4
17/02/2021 10:15:00,25.4,25.4,25.4,25.4
17/02/2021 10:30:00,25.4,25.425,25.2,25.425
17/02/2021 10:45:00,25.425,25.425,25.425,25.425
17/02/2021 11:00:00,25.425,25.425,25.425,25.425
17/02/2021 11:15:00,25.425,25.425,25.425,25.425
17/02/2021 11:30:00,25.425,25.425,25.425,25.425
17/02/2021 11:45:00,25.425,25.425,25.2,25.2
17/02/2021 20:00:00,25.29,25.29,25.09,25.09
17/02/2021 20:15:00,25.09,25.09,25.08,25.09
17/02/2021 20:30:00,25.09,25.09,25.065,25.065
17/02/2021 20:45:00,25.065,25.065,25.065,25.065
17/02/2021 21:00:00,25.065,25.08,25.065,25.08
17/02/2021 21:15:00,25.08,25.08,25.055,25.055
17/02/2021 21:30:00,25.055,25.065,25.055,25.065
17/02/2021 21:45:00,25.065,25.065,25.05,25.05
17/02/2021 22:00:00,25.05,25.065,25.05,25.065
17/02/2021 22:15:00,25.065,25.065,25.05,25.05
17/02/2021 22:30:00,25.05,25.065,25.05,25.05
17/02/2021 22:45:00,25.05,25.065,25.05,25.065
17/02/2021 23:00:00,25.065,25.335,25.06,25.25
17/02/2021 23:15:00,25.25,25.25,25.25,25.25
17/02/2021 23:30:00,25.25,25.25,25.25,25.25
17/02/2021 23:45:00,25.25,25.25,25.25,25.25
18/02/2021 00:00:00,25.25,25.25,25.25,25.25
18/02/2021 00:15:00,25.25,25.25,25.06,25.06
18/02/2021 00:30:00,25.06,25.25,25.06,25.25
18/02/2021 00:45:00,25.25,25.25,25.165,25.165
18/02/2021 01:00:00,25.165,25.175,25.095,25.1
18/02/2021 01:15:00,25.1,25.135,25.095,25.11
18/02/2021 01:30:00,25.11,25.115,25.025,25.105
18/02/2021 01:45:00,25.105,25.155,25.095,25.125
18/02/2021 02:00:00,25.125,25.155,25.095,25.115
18/02/2021 02:15:00,25.115,25.125,25.055,25.065
18/02/2021 02:30:00,25.065,25.095,25.045,25.075
18/02/2021 02:45:00,25.075,25.135,25.065,25.115
18/02/2021 03:00:00,25.115,25.115,25.055,25.065
18/02/2021 03:15:00,25.065,25.085,25.025,25.075
18/02/2021 03:30:00,25.075,25.085,25.035,25.055
18/02/2021 03:45:00,25.055,25.105,25.035,25.095
18/02/2021 04:00:00,25.095,25.105,25.085,25.095
18/02/2021 04:15:00,25.095,25.125,25.095,25.125
18/02/2021 04:30:00,25.125,25.135,25.125,25.135
18/02/2021 04:45:00,25.135,25.155,25.135,25.145
18/02/2021 05:00:00,25.145,25.165,25.135,25.155
18/02/2021 05:15:00,25.155,25.155,25.145,25.155
18/02/2021 05:30:00,25.155,25.155,25.145,25.155
18/02/2021 05:45:00,25.155,25.165,25.145,25.155
18/02/2021 06:00:00,25.155,25.185,25.145,25.175
18/02/2021 06:15:00,25.175,25.185,25.155,25.155
18/02/2021 06:30:00,25.155,25.175,25.155,25.165
18/02/2021 06:45:00,25.165,25.195,25.165,25.185
18/02/2021 07:00:00,25.185,25.205,25.185,25.205
18/02/2021 07:15:00,25.205,25.235,25.205,25.225
18/02/2021 07:30:00,25.225,25.235,25.225,25.225
18/02/2021 07:45:00,25.225,25.245,25.185,25.195
18/02/2021 08:00:00,25.195,25.35,25.01,25.215
18/02/2021 08:15:00,25.215,25.215,25.215,25.215
18/02/2021 08:30:00,25.215,25.215,25.215,25.215
18/02/2021 08:45:00,25.215,25.215,25.215,25.215
18/02/2021 09:00:00,25.215,25.215,25.215,25.215
18/02/2021 09:15:00,25.215,25.215,25.215,25.215
18/02/2021 09:30:00,25.215,25.215,25.215,25.215
18/02/2021 09:45:00,25.215,25.215,25.215,25.215
18/02/2021 10:00:00,25.215,25.215,25.215,25.215
18/02/2021 10:15:00,25.215,25.215,25.215,25.215
18/02/2021 10:30:00,25.215,25.215,25.215,25.215
18/02/2021 10:45:00,25.215,25.215,25.215,25.215
18/02/2021 11:00:00,25.215,25.215,25.215,25.215
18/02/2021 11:15:00,25.215,25.215,25.215,25.215
18/02/2021 11:30:00,25.215,25.215,25.215,25.215
18/02/2021 11:45:00,25.215,25.215,25.215,25.215
18/02/2021 20:00:00,25.395,25.395,25.145,25.145
18/02/2021 20:15:00,25.145,25.145,25.135,25.135
18/02/2021 20:30:00,25.135,25.135,25.135,25.135
18/02/2021 20:45:00,25.135,25.145,25.135,25.145
